"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-03-06","23:26:41","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910565257568761|20240223110308|10.70||DBWfw5WW3ut/NAqQHKaCY741DXA5b67l9M1z2BUaRW6uIhbIR1stHLAyQN5VYd3gP5N53CSqS9+w5G3YYa3wmXd4brNLGXKD6MkpaubWI7LTz1cz1ILxqC1nTQkrz2FordLm52w0dJSNIxMcbzv+d+wtdq1J69+EFBZAY3doTAW4QYx0tvt8MS/s4yCSznnJzbHh2hwlA2Yk7b9ZnAqEIZufbikVdMoaEr6OhVTOTL9U9PCCrYNOdVUdisM1EwR7exse6D1txkEq8RBkpsJeaTcUW4yZfo+ySKjZVYoH936Ml8EjNC5aTvHjVXiwY6AqxVcHErZ7aA4cq3iuZWbFmw==","","0","2024-03-07","02:26:41",""
"2024-03-06","23:26:45","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910565233680758|20240223105244|13.54||tsNKfK4xjkY0IyACARMNTNniN5b1GHjGgQBP9wksgQHFm1nUw0nEDvP5xraWZSBtqq2gE3HlOoRnhOWAkVOxML9IAZyWxC3bvnnpPOqETCUfq/6MAeS/Jkkg3Txm76FI9QpuuqpRZxHyg+JIXWJ4EvX6wMAKqdNHQ9xU5btlxeR8832LkaUOr3vULxFMf75mc0SJwQHDIOF3tKUlgGf0yEQYsVHDm+n1s1p+B7HkDHuq0SFvezFbHiJ6x8MoV06kFR8JhC3b3pT+1l5UiP944btjtcOUZFgjvFJLXXOTNI1IgtJnuTMlTOUpWRanuan+zUYs/UrFRfXB4k1yGeegHQ==","","0","2024-03-07","02:26:45",""
"2024-03-06","23:26:51","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910565914015372|20240223123735|17.78||E0KvtK1OuFdKXjpkQYxZyCuGe2iERaX63ccLbXjOtIXPu4dck4VC1Asp3PtaOv2k8zaX8FC9myqKURN62h580Ems4Jyc6XkFzsRfIUO60XDzFQsy5qj9MIsDF0HJytgPRT3Cf3bdtcyB094Z+XnDZ5BMLdY4IpvjQOtFUWcxQQAwZkKoDMsQjQbBCkOoFzNyDoKhGgqWlFZAIfpidAijHcXtbop80LBfKRY2NtZShDeA/mguKI7dWl4TGSMNp/fBvkPRUlUC8cuybEIUHOqNrRPpvYoSy08ywpRZL5D6rs3R+5xD1YdCCWGrkfu+kfPOlyasSIm2VQB5pzOxLJN3GQ==","","0","2024-03-07","02:26:51",""
"2024-03-06","23:26:58","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910565216164720|20240223104811|40.42||AeIY7KGzi0A62fUdfMKikkVdByPKljQZbMOI28Pl4A8ivrV7EezR4XefuPL3Q+qglRgeCBLaHBZYLIjUK1vzunRel7NZqwE/4IoJbGC0DZEzfgII1oWvpnMT0SEcYJFSd02nHjDCbmgnoUytpMFAZg2oIuwvtUDemZtSinLVdPUi79Y7wsRRcYBfq/z/cXkJr7IVCueXL6dAPMeoBpBv6vog032Ij8IjGhYDWMQOl7fyCDJp5KRk1DougNUJlh19UTPz+rZn7vbkbxzu4vkjZWjSJvvSF7dJ1O/Jxmi1eKGrpZ+yO3zoY1VslJxkmZYzQ5qZSqZt22J5cEGse8Lrvg==","","0","2024-03-07","02:26:58",""
"2024-03-06","23:27:06","Horário Padrão de Brasília","QR Code","35240203618178000199590005639933536602585595|20240223083028|72.71||fus7Mvfj6opyoWg6tCl7fzYHA51lCmYoztBQOyKWEmi1DrTznLkKXIs7vm+2rEJ838elAEPRxNrJC9Rd2/0f30M3wWPCGCalPxMfFbUnRRBmCWmvurLcsc+EtswecaWGdMTqZC1aCXYpKZwU1sMVv+JHn7QiaaUVmEsS2GMMQG7KhGPhuS+dNg2Yz+BoE2Oie1AShHy2lmTNsNA492RaPTRgn+wQ9/S1yNKb0H1jEHlxxc5vzgX5WzNUwURbltEfTnw9nJqsPVOXp6z75gX2hftItDMLLRoo6fZiImtDGKA99o77z/9tt2mfu02CyIf7+dzl4BE4YqYDBLao0LhPww==","","0","2024-03-07","02:27:06",""
"2024-03-06","23:27:13","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567418599341|20240223193038|27.25||Bv9eaCcCephmInYSWn5Npu+kVea9TIRwSkDyAtgY74eIjJz6iCaL1d6AGlIrADiqlGIv0aH72UGwq6EOC9Zk4ENFjZ0WS9fnDKXQ3byFKyx9dn25NGiHyYlaGrGIjJw/Yf6TSoZKbztGZs+9dnMdEceKX0lfSodNlJ+D88coqPDmss8/FwzxU3KJfMjmpuEhC+aCaJU8y+f7fELAlGcjhCPzxbpBdROb4du9tXpCxrT+gP+bs2SakMvkToKP+OGQFMnqAJ0tc412b36opBnxqKajxCBuP3R8i9qUPmfyaolesE/764UCkiuow33t3oBuTl1TPNSMr7Zr5cUWxQ3HuQ==","","0","2024-03-07","02:27:13",""
"2024-03-06","23:27:17","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567401142718|20240223192613|43.30||EpaggAqmr5II6FIR9xyjni2EypJegzx+/9lgWhvWVqQAUE/3H0GrwZM+J2C3tysIrT2E5NQyHeOPoXf9Ge9XxT67NB0FJASSUTdh1pwDzChqa8oYm+WMYt8YNQiTbJUlxAoo0A9w5DzUWv/CVpjhfEksgm4RmeTrVm54TgjiAD2VLQRcrSLCYepQ64tgmcI/bxIWKDtNjfeKZiswgMJqxey2kekHEe159g75+dPcCaTVZNTmRvIO3stoxlcAVOubHw1AQnqFCgRPELoH4CMI0S7OwKAN5oY81yjnmv+FCKTzT0ufsLJwnxRSaIJzYLlgZMKpqPRgWfyJGSqL48RAAw==","","0","2024-03-07","02:27:17",""
"2024-03-06","23:27:24","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567263759537|20240223185752|42.73||nFyua2D51wT4bLRvhD0ht7WydeEdS6NuXvbfFT2eza0HWveT1HbyRyOKcsAx1+r0YB4als6wsGNksJcu4p7bRK/hP0NZJrN4MpYiUg19xTAFJfXb/RKU0hHAlAd03PPuK6Ijlyoss8pNF38q/kzzvqhewa80YXLgtZ1j4OG6N8cMUeEErn0YmJuNTCJgxiSJIuwajNrHwjU0vjvl2BiV9lz0cKyUBQdHulopxpJavOIvTtepRBKuPKNPEaMr1s2KGSZMIsZyuakkKVlfvSRBV9pQ38o8/FkcmqlCPJx9DArvO4oeOtmkT2T1ft9OGN1NvDHDBEKy2rqgQ/aFg48NQA==","","0","2024-03-07","02:27:24",""
"2024-03-06","23:27:30","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567230621323|20240223185039|31.40||b1p8K6zKwo4Sk6jKOIvaM1BDLP3xsohF9ufSebE4GHlZ6NZgqHfQTWgtMUlK4yKur3KBtkxvj6dv42p4HZehDnxlYKxvJWeJV/8JWM8/6S/JS6Z6K9n/ZP8db3SrkikKcHS4CNrYP9GIzRDJneLJw3EqbGFejSdK4rILPG3uDYZqaygksZad7BYzna94Dp9gQT3vA4wycxL8odaebbft7lcmTB0/KIbXC1Mk52zv5+afo2kMYexc+jT2wK41UxIoeuU8f2XH7kY+6+3J/kv48F23DB4+uHYq4HMRserxAX0snTlyeUnRaAPhO2BU5UEvQAd++YCPKiVukg/72QgdZw==","","0","2024-03-07","02:27:30",""
"2024-03-06","23:27:35","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567204838485|20240223184842|225.08||S/JHiBn4fUkxto3QlMww3aBJSxEGR/Wc+lupxiMBLoIYReZf9r8KNQ4lkAM87YlBeemL/LGfNloO5MNkAcAufI8vQ5erXMkUxhT3OfwJ0eWCpDH3hsNsE5W1hrrHaxUps2SVRnOnkMxRiyOJj6fMjjmZOUi1hGWWY6XF0+LaqTodRjdYwcSS3esCLOH5yXsE5YLqcR7Kbr+Sgeu5Q3rG2oE2/PFfEnLd7Eherx9zkjZBlPYWAWH7BH9aFQ8+oaXxwJmTMXuo/I+l0Vw0gEVc63FRQOY9OhEWZ5Eh3gEI5ZRu+kTQ0VhnUPZwLmtQAh9wBPcbYLLU8WXmpCL3sEK8Tg==","","0","2024-03-07","02:27:35",""
"2024-03-06","23:27:40","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567167675123|20240223183851|12.30||NS3B0qNJxM2eH2T+OkqJYIPhC5Tno4qHghIFIxE2wMNtWbkgdmeALKygNXDFJ5kBwaKrGl/iHVGhQ+FFJGcDOfh4zT+83D27WeRlf8KrjLJXu/14h2fdatkmVhZ4ogLuuyZJkOrVcilSCf9FW7C+C/kGcTqyK2LSqGFPSrCVJlELhzSiGF4zOazy9jzUBcT3pnnDyxxrzLJaQGQ/a/lB7/vurlNts0bIC/ESoEMv28+Ht7J1pN3Ermoci2K0IEAIu9h7ss4mG4ZgF7+lAu60AYNS+vUqZXmCLiCD5NPfEtxrMCnXkzBWKAUlGJKOJo2njvavWNpSBJadDBDRAKlUow==","","0","2024-03-07","02:27:40",""
"2024-03-06","23:27:44","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567127052591|20240223182607|32.77||ic/rE0YnZNXjKoCrrADigunPX+HxzhJOMUIb0zpXfYidcf40M8658HI2f/9uBDx6ZQTfs/c2/iYRBcb2yuJlB4r3/StNkS+mi4ki37sXDgmyvFku60wO59FwvX1ryTtSF6Q/ocDsrSF8eIT+3E1gim/+hU/4faSRVC3Sq2T8PVcnuJfUWjk498ZBvdVmg/rdR6XXdYjIr+dBChkDJPZuQwX8ns20qd8zUQAPwWZ/JGXa44/TrNBVi9qYmQGECyfSYMyx+lrnLD8qXlVGIzomjj8XxTJynwOlZkg2x/nZNAU1Amj5E2xGOP0AN10YsLS0Znk319Y96WnzDuxeC4bF1w==","","0","2024-03-07","02:27:44",""
"2024-03-06","23:27:50","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567097524334|20240223182121|208.48||zwlEe+f/wf4hG8yvOBYiEVaSMwqBUgfrGuaURU3ePHIse8lc0T8zMo0YeTY+RtL3yRXc+NFXi/BgXf75+1qW4aC5DWGtzZIfkuLMpkwWhVNpqe87JeMoYbYV/57OhE1aKZQPsEfqx01Pmpl+KB4jVu+LCD46Aas/aUNfiFvTR26jCvlrmt6acNhHO8xqNGOP8IJ1nk08y96yp546FFtIKijHMvZ2plBZ8DvlkR/4OiB5kMmv6k28JMBNibl/rLfGPbvqDv1ZmRzXK62sn5LS4JfwbPuByNeZEoam9LxcZsQj8eBBr39bIxaxTPAZngtCpyTfSDgH10AaO+uqBaFkPg==","","0","2024-03-07","02:27:50",""
"2024-03-06","23:27:57","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910567006625922|20240223180757|83.61||NZe9GneqqmfG2/6CRlgociYr4vgrc/4CTS82oyKTwsDqoG5sdC8BzSMqThCWQ+zbee4mPPgMu82Z+7jKS+QS19KYGcFzVQknFHZRn8ustfvxBaDd+pmMAXgSdCOx+Hhe2xP2ubnNdzbONP7CLDVnznUtceqYaG1u9sW3T6rNND7vFcW2xZxAfvtkQfiqkrjgGP50mjO9YFHkwyW6rrKHprqIHLzRhVf2wLNelsHGTeTAA9AggtjIZYItXAf0wiraj4b8mZgVAHMV+HQr18qb2OdJQO5tQ0mu8jem9Guw2h24yzE3vS7tajqYzr7A/tyLc9WGv/HKEW5VBzeC4esGcw==","","0","2024-03-07","02:27:57",""
"2024-03-06","23:28:03","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566918212715|20240223175502|2.78||V31pPJGZbnJlJixaCO8vgVTd+1Yfmsfk+Gi+P4vQ1sX9WMnlAcn2i3L2bPFA0DKU6mCqIq/Za2XncbuXRnDN18hjZ9tyWc5LOlQJx4W3L+zAA08wcMC9YJaUtMs6SmIllekIsEL+AHRETuGK+T3s2pA4Lza/0crm8mSIyHL2dSA3dDe0rmcauDbORf9cpldVMra1gx5XDhtoeM5ApCFn/0bdqPPWKZkFlru8MNw0shT+ppazE8IKo6KsOIWLMicIQlf57lJeF7R3wwryoMmOC1GhUE+S+SroUnaEO+9xXza1AM4aBbIFpr+dTFs3sQvALlMNLBRWur4e4PMQxS3nWg==","","0","2024-03-07","02:28:03",""
"2024-03-06","23:28:10","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566987156870|20240223180523|27.48||h7Ipran7va6hlHAuSV1taeu7Il6pQ4Oxm3LaySeVRlkq+u2SyFVx24BZry6315n5yg6SImBHUdZRuHurDgMSlytSOf7TO3TOUDHIhXtENZh711og5/SD16teVm6zhiWAZq4lhIZOdgNOlULWwVd32IYWEY5hyJBvxCmAk+CksSr4WLPQERQMC7QUzqD7Iv8TcznbuBhm9exHuoflMcI2g4YoIlGEUgFvmwRBSxRsAlkov7u4b/+YHg8r6FFc+hxJl+oVs8DfQaMtOp5K0bYziRnLQR0P1nKnT3bp3AsR/UYqhPSooBOokA64XfskjUmOeIvgYYQZaz/ju2o/WaJryw==","","0","2024-03-07","02:28:10",""
"2024-03-06","23:28:21","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566870701860|20240223174807|174.38||bE+mJ8vi/VrPjGT51WndRCVC1ci1Ihg5jikYXX2q1Cz2RtZ5/4s2BE5HonjL+CgEns7YbBB8IZO91yIrBQm1ZUIFUIypxZXMP5d8ghO3SdiUp4y/QOWCEdLgABDfGvwAgdyO6d/LHMhkD6vOgNGd7tt4bQzSkL6vwsPgYkHYtK0vgH35KiHtNd7m7piNhJL7GazFLuy+qWZr4hdApejXsZUhs1xmOyzTjxCHH9B5QbtnfVuSsZNTL0odpMODtmvBfY4OWyDWmkK3OfWcZArQK5E5x4VS+19AnwdXF5jjc26vOT3VanaQJ+9ws5Q5DhzKZrszOylOlmzQC11NUBR7qA==","","0","2024-03-07","02:28:21",""
"2024-03-06","23:28:27","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566832340952|20240223174104|36.48||pob/bkw/GT0Z6ryyBmixstj9bmy2yu5RhZ8dPwemoppfAtuKRsU+KH9bJDWbNAPkDaCwc0Q4+wstdoU28yg6QjG4hM+WRW05i0iYAqonRoDYoqESC5o4kPsrW1V6EIBZMlPHwLYBZ1NP7MEjlm3G6i9VcVltcSoEMBybUuCnOGChHYdMb9aK0uVuNefLU5pOqxiJz3R3pGcCT+IiIIPTSbwnVvZV6f0qjtNH7aEoTW8Li9C50VK+JQ6fMzTQhF+3oxzYZFfxZc5nqJiJPpOtFdfALV9n6bX6O9WFJ1f6DHsvnsjuVgx02zJihRJ2xOL9DRTIGSM4hyfwld2LTZ9Nmw==","","0","2024-03-07","02:28:27",""
"2024-03-06","23:28:32","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566690413599|20240223171739|8.99||MgnsEgZDoPAwA3XA9ohUQszmxDKkqbpUUlHf1dpzSqTUzS0Ub8L2RhuiRjKAo10sZnTylVNW2HdKnC/YA6sTfU7bpYgZAwF6i7XGU7yVE0/KprmAlWzlGGbTTMj+o0Wg9BNoRSg2OGIngqw2M9wEccrB10ooOBs0gtbTKQdYxYE3Lkp49u8mRNuJVroEf62Y/ffrbQaHHkJfO3MZsblsMpcP7ih+hVC8yebYssuBE9D+M8fOin6lr3qUysdTYSFBNboYtRrthCFT58BivpBy9dxvIU1SjLjfrQqKKKaj1hiGDjGVsvOVDyO0za6hX2y0HMhLO1m2CfJvfAfKdYDTKQ==","","0","2024-03-07","02:28:32",""
"2024-03-06","23:28:39","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566681395206|20240223171515|38.87||QJpmleCQZJrNNvDxeBSiNMagIGhUViIS+FOHhQ0W0rC6UTCPfPhnETpaKe48y+ZE/oBOUjBQMbdjv4Ab6pQuFrhbFKsLnTApMUU8GnYjZjGwe2F05EiDZXcGi0mDEtxTUCkhNq8guvZi7r2KUL74hJEmotSzKU9JMa0MZggk4sa/ELFAw//s0Q64QplV4yyZIV9caGzx+6leAe0XscuLMo2PfxFb+UBp5HETrgVG+D/nVFUvOeGgidAPY2fqKDi7+HSS1MQhJU71HV7JZcZf17x4YFiEanL9ZS+N9rpSmTIxa1EQR68sAPtEW6K1O1QkbLAanCAef8k/l+A5f2tb9A==","","0","2024-03-07","02:28:39",""
"2024-03-06","23:28:44","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566612698513|20240223170541|4.90||y8VfpwEc9oAy73D9v32D+AvKTT0yuhQueZhbPIn+VYNQ+iv0Oo6iWSFnSqywZnng+tZ2RiCCHPLUdAugZwKPNt2lFdi0Q9yuhWp8224opUC2wetLufEFjFt+d/rE/D0LymZlflkem9QjhbEIvqsQ6LN+1YTwbyDaKOpjSg+NHb8eJM06OSsVotdkc+oeju9l+mFTl32bdf2q/pgUedqqJAaIoAxuEnhn16WmPslfMlvMTjwvx7NuM+590Vg6jxB1y3JyeGj4K3c6hE5R+mmOUU2Zeln39/Hi6NIsU/2jvICBkkqdd5By15sBQeKF56rn1g1xb2Fq7E5QmWy/t0vL8w==","","0","2024-03-07","02:28:44",""
"2024-03-06","23:28:54","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566570585783|20240223165645|15.67||xxGwUAnc8ZTXwrJRH7ZF5PDdI54qSs/T5ZZ2Set+Mpaz81ZznhkT5rVtCGqzNXTYHMVHldiWK1UnICMRSeHypJHT+riP8baNUMDb8pGH4P5L0pwnZzVlRg8UXm+BSRqHFe1My6EmhNlPZjyBWTpw94wfj53LT+dbLwCW0LKR3OLspa15ltWNywr0Uxc7ltIvNB7GSNIuo5vC28OSfDoovT6FlLXbEUSlgRoHzcUWXoQOfAPP0nOVPxfPkTy9uzJLfcAvynSAanQjt2UPJTbdGfYOugSD4iQ9aojIGqIeSk3+VBh6z2fDotTkSEvv4S3zwTjZV8BtWj4/KbgbOvjuNg==","","0","2024-03-07","02:28:54",""
"2024-03-06","23:28:59","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566538009772|20240223165148|36.52||VICfp7q1zuYYDBIAMo5kJdMk760kgJjUkzlbSrc98/qRED9XaHsoDyUrlXrL1sw5TASGDl/oHEVS9kTK38WhbCnURMWZf2sprtMMdIxy0Dd88lylZNi9/uDHja8LRxEx19LY5zWK08Pb1Wk7XUvS8pJUT8C8aexaTw8LLPWolBy5z0iNIBMYNno0niu698KMl+Y/iIGBA5Y9hjN7ezZ9uuDf+DEYCEQ1pcygxFqHnZgVRMUbAZV6KF+9+OmNNXgztnNaeoq+XUyBs6gYs1tt8hu7IQWJcOZY+4RSoBO7/5y/B8A4TJ3LBEbEsqcwCZ4xBVEKa625GYN/eDyJARlpoA==","","0","2024-03-07","02:28:59",""
"2024-03-06","23:29:04","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566524863504|20240223164941|13.08||QmhIaHeM4yS/AIk2pswNco35zxKmm9EXqtUre7UsmNif9Mn+aEuPW732qnzzrPszFYQj/vNOBIZmayhexEvIgGDejdJHPQlpOWdlyq/1OcDYySsi0dbs1h4nD+TgZFaeTIvBbj2GNCwE7eTfu7NgI9WVS3NlHUvTTChjSshzluh0XbYJbQ0dyJibmKLtnI6HIPquGzUxhyLDU5aefCxrNtGFIq1pc3emDnh9FVsjK2FXvACcVggjgtf1/DcXWyi6RxjA2ovOYZrbBoUr/VkiWDoWku/vfF3Ao7tndjn6fSkNy+3klkal8UWbqd8ifR7OnqIO9Bl8aTjQPrWcuADYqg==","","0","2024-03-07","02:29:04",""
"2024-03-06","23:29:12","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566503848204|20240223164824|21.58||HaTDNRRiWaKnk2Lw3WuXxXWiF6qaNQpH9dayv2SILsgNO07HkD0vWQWoMIrXAlVK8WkZAN/Caxl7Nvnl2wczo+Vtygg5lbnJUPZTZhuWNBo2JB6o6uqqvjkxEk+VdXTon0nHY2meKYHtjAPsm9hzHmw51NlCNMTUukLdCTL3FOvt5y1TDo+ABrycPqISZXaInT7KsK07nLmkCj+6m8kCwAqgp+9LfkCqGUlosYEf7/JIFdjJh6FbStZ09DiAB2sMl+TGPiWlOpE0jo4oyo0PIq3Ax3kviQjIBgYf62eb0V2VJ+jhY7rupFvoc1Eijm6Q4kh+/OYaNlm0CmUC1mYaMg==","","0","2024-03-07","02:29:12",""
"2024-03-06","23:29:19","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566486062198|20240223164632|15.60||Ddzsj3wO++JHUVr2PZO8h/MlGW4SFzBiZYyHINRjKbATBJMYb3yuHzTRAekcXz/yP1jEc7ZM38xYGf1X2U949eTlBdtqfxQ9FS+D8L/iC7gG3cpw2abTo+RrRPf3HBX8jHNr/otnHck0KvBsj+FUApdejd/aCn1wuajrN9UcBP2UY/m76peUw1Bjnjj7HTN1B3fL5rwLuFKI89L/puL34YCGd2oJjmNzGkbXuNVLwXaFrfBJnD5Hc38m88tX6+Gp5JVhgs3muelWGlrKiax7ldSXaVvF0lTscncLVOyi5k34lcb3xGO6Sep+FgkysDLd50UBh7dJHXOUZoSHjB/R1w==","","0","2024-03-07","02:29:19",""
"2024-03-06","23:29:25","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566476710588|20240223164552|83.33||ODAI6B9i2NIPCXLr429rN8RK/eInarjumzLHsMN2yTiQLepnjVbWPBYu+ZizUEgogYL+7QRVHKU4VE9ehXKFhP9IXsXdKSrcpy1tWKIbfPhtfGuy+Qk+vak4Jewn6TLu0SX1h8fcBCKKdbvb9NVEVInZO7hMsBHdkX/hi7FaRzZeO80HjqTcGCL3cgfHsZIhunHniEk6dZB1v8+EHPMyyPpkA1NPsTLAASbrBbcT+i7o0yEuDJmu/ealGRTvLGsKhiFswIg4FLuUrWks7AbYl+TGIcLYTsojJ4wvBAHSY2nsTtA7RDb2Jg0FKLe17uIKX59Ekwr+lMsRoW8plqiWAw==","","0","2024-03-07","02:29:25",""
"2024-03-06","23:29:30","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566410665525|20240223163042|205.30||cG1E8UiXDaSRDb1BrXjQdhB8aS3cUn9EoCCZQnhw9BXloyA/YcC9jdpdmoL01vye0Dodycw1DF+NRvv4lOhodZHxFWe8sW8hUe2yOhYmO7/GEf6vaHSidFY/wnd3vM5ymLW32bEtR9kqo2evphAxB5hsy78fQ1ifw4CaoFMf6RrOAE4qmNOpVcYwJ7AzLCLr7gluwTvqAUGahmBNJRwFbl6yxPUynNJ0XpiKvEYsasfNgwhLSE2bRNKwKd2AzQ2rz3IyRpJkPz0b+1K7M/EMli0teU0QelT9GXbPEJMoptzoEXeKhUeMNM7liBSs/Daqfd4CTNzmD3YZVwnuqXZcyQ==","","0","2024-03-07","02:29:30",""
"2024-03-06","23:29:34","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566129761729|20240223132924|168.65||Pk9lLuMJGpcVAUN/DNrb2kbszsYLwP4OyNKzetSzbmmPpP3L+Hn4PC+aMU9sUOQASxEy9UFak8BNmYTpznF5QYCuzD4FOKjAFpF8K+ktPjnAecqAxmMcaY1p5yririT2c9E2kUe3ZRYJQXM1eH92Rh+c2/k++xXI1eySSV8o24QcnNTMKk1elOM1+H0y55ruHEYJWqeHlLjg6gm79tyv433GWGjITlqKDKHzFrnYHxxkYXyRAupJopU7b1KOFxZTJE6T4pklkp3UdWjlxwVd0PkIm68NIuDrozyIQlHK3m4YfwQ/Ki2SpC3ziJxmqbiD3MgvKKy6to5AT7OiYHW3Fg==","","0","2024-03-07","02:29:34",""
"2024-03-06","23:29:40","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566325003912|20240223161228|11.51||FUj0KAQCQAg8LqXcbvS81jccDbEF4ambVBlP8jTvWuxMFk0jra7eswI9go3ESp4JFGWX5+uTILVXznzDyqeQ4p2BKwNQR8a3RC1YWGKU3O6o7UBaMIOp8thJxO8kXjp184LC4nkYvWIfxIxf/jg0JrAF71ONBnt4QlaxhLVtxITRixosEKLegBxN9o2UXjdr4blEDuwnQia6vUbfARSrIkrhGmeEs4f05N1e6fb6xXdkwhv3paLZYtIHp7+hr9kWQjWB/mpMa4Y5sYKRd/8R5sFiFUhMZB1S+FNQyZETAK9uTvSJSYZOMpVffY3ujAyu8UIyJARgxiyh1TBMrBCSjQ==","","0","2024-03-07","02:29:40",""
"2024-03-06","23:29:47","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566303148780|20240223160737|10.17||RPUBm8Bb2G3tEMDx1ydrx0yoxUMkigfxuVNUkVMJ2JgNdYA4wDW902eNx8VxeOszuCjU/aZU/PQtniPVUMeHaLuPFa8/hFXEqlkl5mrZurNui9hzuFetyDhBjSscq6abdX3uY5xKAoL53/5GFxEYzQbFJxsiLpZVU5GM2NMSun3tX0BXN/GqP3NOxzTm/q1OUpagDCNZZzeJ5W0Qb06zbyMUcCiSNEPRQqMEmzUIwl2U9rmBDmpugsDClqytds9eJhjwEGV774nv/oJ4APtIIeOx/pfNxv2+mvHss0WKPPLHvquSYrQ4RpZwFEYGkTR+BonPWl2KHlMPGLiVnDRk8A==","","0","2024-03-07","02:29:47",""
"2024-03-06","23:29:52","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566262810905|20240223135944|15.98||AJLlqG1RotyA/8ndw/FoJSwdWzEmSej1guJE02oYgz31YMsmyLVB0LxrejPNH7B1UOM/t3QqdbQ89VDjgVXXJzuA4p1Cpj8u7B9olkBBP3NdhvloMx5wzyO3ePA4KxUhBkd04Mnuwlu78YIwmkCOc9Mh06F7CKHIx3wPKfAQPNVPQWWl9y9MITVJD8SxXbFxTTkdWNfGECne+Dlnc3O2CSSy66LVLQm3mWaAcrXEvJ1wDghoTRZuKFeNduLjwSSWZUuOewsOOE1ny8sIGrHZRHxAyrO2ESBfXp52zqj6UJXlS/uSToQaHIvBWBjmRDiTXcJ5izy+lkPbLij5wVdV/Q==","","0","2024-03-07","02:29:52",""
"2024-03-06","23:29:57","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566232915768|20240223135247|1.99||BDCdHf8tjVzvVgndS5RF3SVVVlBrBxxdDHOG0zfWk7DJ2qpyLm0HN2GEa/fCuIFoyDLKKZuLKsLRDGJfSAleLhx+AXP7bj5Gaz+mAHZhCkx/6m4wtw7nZusyHPThz8JC4nrC3nmmfP3XG5k3IlG/oMFP+Ggih7GDsuB5te0IljBv95TsaitfbqQ4yf1KXjJQxKLIMdeMiVbqGyfAwVZ5wA51wSpBY6PTTFQ4QqEYRDg+FDZR2iz8tPnqSCi4ZGkkXKbYiAR1VBsp1PKQBFAsqVFKM391LFs5Ril7A/U82/j8vk99ep6N269FljQc9Ytn+z8Ug+jXlt/kYxfGu3Kj6w==","","0","2024-03-07","02:29:57",""
"2024-03-06","23:30:02","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910566206843321|20240223134605|31.57||ABaOa6Zo36tU5YdLhQbBUlJZ39sGbT3Fnu1SUe5cXx2bWtalLGEwVpUTmRxpcCaxS7QrWFhrMFZsfg1b3NlyTMC7nK/b+CczpyIsC1iDvcxn5LzSBffJJD4whXG6dNBNUdkhKWkFB16ioOivH149dYKP7socmSt8L+bhzA8+1/ZQCqDgM47/uSAaXdvMdEnRqtxgK3x9pQb0OgsqqkC8sp0e5DFwUQGXycddG87dfk9wKPqP1GhDYMmyECGbLI72+1v8lLCHmi9vG6ePPvkqIlRHq6ASpDUsKwP8Ei+oVclECJlo3d9OgKbTj8yEEa1U21GwP4TyOjz4R6vfgUkrSw==","","0","2024-03-07","02:30:02",""
